"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1543.83102779546,0.172193779524924,0.206113374474939,0.835432343794173,0.403474325290908,1,"ENSG00000102409.11"
1369.94909773627,0.246748372262741,0.175870098553842,1.4030149200559,0.160612389852718,1,"ENSG00000180964.18"
65.9299647774244,-0.381996344643596,0.373585512631232,-1.02251380668679,0.306537781379626,1,"ENSG00000133134.13"
1001.03141391745,0.0376077157577366,0.200120091844287,0.187925737046928,0.850934866924759,1,"ENSG00000185222.11"
5640.7063945168,-0.0201277166627701,0.115856685247873,-0.173729436671758,0.862078102180756,1,"ENSG00000166681.15"
35.8910388470217,-0.285711985492053,0.555150583419531,-0.51465673283124,0.60679291314614,1,"ENSG00000281091.4"
1071.3447734415,-0.03850557140183,0.194400478440776,-0.198073439482613,0.842987605337972,1,"ENSG00000133142.20"
542.338853237865,-0.0423078330039725,0.204888684993335,-0.206491798243269,0.836406770751857,1,"ENSG00000196507.12"
195.708781732815,0.379995520749682,0.259904514117911,1.46205817947929,0.143725267558529,1,"ENSG00000172465.15"
12452.3858311758,0.0693767220849637,0.141938418690316,0.488780435382554,0.624997150625558,1,"ENSG00000123562.19"
9.06644948084674,1.18271314287956,0.932431628281674,1.26841808772522,0.204648685625,1,"ENSG00000231154.2"
12997.8540775452,0.175325123535186,0.647161319016063,0.270914095733887,0.786457103480842,1,"ENSG00000123560.15"
31.2940155288324,-0.242649650560505,0.725366871269419,-0.33451989630552,0.737987279731594,1,"ENSG00000123570.5"
73.1647541418518,0.101148171277233,0.369578677909854,0.273685083374601,0.784326641979488,1,"ENSG00000269743.4"
21.0718872945514,0.22327155160147,0.787798579959574,0.283411975194125,0.776861049678194,1,"ENSG00000166707.13"
601.443449847488,0.13405566053346,0.178896662620769,0.749346905468192,0.45364814349569,1,"ENSG00000123575.10"
157.192270354672,-0.508946838523362,0.331604313795654,-1.5348016215404,0.124832564381437,1,"ENSG00000147231.14"
494.75871786887,-0.0430238363254563,0.210643690784252,-0.204249347157151,0.838158650604852,1,"ENSG00000133135.15"
271.36044240425,-0.0207328968045384,0.293990148726463,-0.0705224202047288,0.943777856231152,1,"ENSG00000133138.21"
676.788735182911,0.159109832748772,0.217568360875875,0.73130960819963,0.464590063030792,1,"ENSG00000133131.16"
