"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
265.498362153474,-1.10663585641256,0.277768990843121,-3.98401510929477,6.77605615079323e-05,0.000459290502443648,"ENSG00000274070.2"
125.507243447802,1.97295872603112,0.495255138938489,3.98372186558202,6.78442719699914e-05,0.000459671121336891,"ENSG00000300928.1"
3840.18167645237,0.530397006511631,0.133161944541246,3.98309748583872,6.80228358827543e-05,0.000460693838960708,"ENSG00000122705.19"
1816.00956293217,-0.876393666166391,0.220042467573472,-3.98283874849641,6.80969614034141e-05,0.000461008690410045,"ENSG00000138594.15"
2294.35218110126,0.490245014404182,0.123148277568813,3.98093277537109,6.86453625554677e-05,0.000464532775978806,"ENSG00000170515.15"
1305.33658613669,1.27901087185112,0.321309298407816,3.9806220305139,6.87351676585373e-05,0.000464951878228735,"ENSG00000122970.17"
100.918321678124,1.62373052775231,0.40803122661869,3.97942711690962,6.90815337105606e-05,0.00046710541703521,"ENSG00000166348.21"
164.198944365039,-1.40293771874992,0.352564348177665,-3.97923875741103,6.91362833618359e-05,0.000467286200469523,"ENSG00000062282.16"
1534.74426160978,-0.961361524372522,0.241610585603543,-3.9789710453747,6.92141687196595e-05,0.00046762314638017,"ENSG00000134690.12"
135.082790510975,1.58138813894527,0.397530741006043,3.97802729656378,6.94893958514465e-05,0.00046929255554574,"ENSG00000006210.7"
1145.38348414321,-0.715708609630344,0.17993055879697,-3.97769347472507,6.95869965650536e-05,0.000469761509389583,"ENSG00000068489.13"
3663.10201057182,1.30664331109193,0.328814638089189,3.97379909448407,7.07352345418487e-05,0.000477126747833635,"ENSG00000006607.15"
142.767048896058,-1.94860559817777,0.490362646517587,-3.9738051256885,7.07334424939358e-05,0.000477126747833635,"ENSG00000137819.15"
1074.11152587932,-0.661611774216099,0.166522437994968,-3.97310886257918,7.09406066705138e-05,0.000478318617571075,"ENSG00000196954.14"
611.607929185948,-0.724954145140946,0.182524853170158,-3.97181059209023,7.13284242551124e-05,0.00048073916969678,"ENSG00000160007.21"
768.731001888399,-0.810197058195655,0.204069509611967,-3.97020142664244,7.18118956375245e-05,0.00048380219350951,"ENSG00000136100.15"
2545.75942355645,0.659699261007721,0.166184489336625,3.96968010456997,7.19691897348428e-05,0.000484666150168313,"ENSG00000001461.20"
385.054416700601,0.797596984865638,0.200960599575624,3.96892219942593,7.21984474351923e-05,0.000486013842480405,"ENSG00000132199.21"
473.735822963568,1.33192710526342,0.335785599140094,3.96659984428852,7.29052423680892e-05,0.000490573758750341,"ENSG00000136169.18"
529.231156971939,1.31424869507939,0.33136565338649,3.96615847674024,7.30403079151739e-05,0.000491284425940732,"ENSG00000126016.17"
83.2973502643209,2.02757168563502,0.511356438757876,3.96508488396108,7.33698331769829e-05,0.000493301969861045,"ENSG00000002587.11"
493.623858901926,0.744454639672774,0.187780387520602,3.96449623681332,7.35511070465283e-05,0.000494321521612868,"ENSG00000151657.13"
2036.58144156683,-0.765341960865166,0.193093446688019,-3.96358330120716,7.38330836610619e-05,0.000496016781534504,"ENSG00000107651.16"
120.599463098423,-1.41594445355656,0.357474051815096,-3.96097128271833,7.46455106128639e-05,0.000501272851261346,"ENSG00000149970.16"
951.266135904322,0.616313793350536,0.155646139136218,3.95971141186582,7.50403889067382e-05,0.000503721821872555,"ENSG00000006015.19"
131.262595120999,-1.45055567858257,0.366365531397965,-3.95931263797549,7.51657866775225e-05,0.000504360614468123,"ENSG00000123405.15"
9.16609094017296,-5.02015064752146,1.26799610446329,-3.95912150664402,7.52259597425228e-05,0.000504561413134307,"ENSG00000170909.15"
187.412903092409,-0.929788692020189,0.234888046667924,-3.95843341204455,7.54429670563373e-05,0.000505813558467348,"ENSG00000144868.15"
704.613991545864,-0.858952495090008,0.21700951635485,-3.95813284835614,7.55379427483332e-05,0.000506246855357552,"ENSG00000163913.15"
4261.92585124082,0.458665550050641,0.115887519294362,3.95785113740851,7.56270637667699e-05,0.000506359566285796,"ENSG00000161057.14"
40.2988251409296,-2.20566491324996,0.557296843110444,-3.95779186714835,7.56458269398838e-05,0.000506359566285796,"ENSG00000165949.14"
2128.89952090248,0.622971033731169,0.157402016617864,3.95783387733589,7.56325273298891e-05,0.000506359566285796,"ENSG00000064726.11"
24.3458073639958,-8.18148694749693,2.06737895547334,-3.95742005878342,7.57636306899905e-05,0.000506944694560663,"ENSG00000169994.21"
1897.71580858113,-0.711865939719733,0.179903347859785,-3.95693547779085,7.59174257150195e-05,0.000507770079531772,"ENSG00000145685.15"
339.439032588426,0.790914578529333,0.199904066139217,3.9564706901886,7.60652160986087e-05,0.000508554657210778,"ENSG00000100292.18"
628.754470738052,-1.16596317339468,0.294729759829245,-3.95604154147919,7.62019157662698e-05,0.000509264485936357,"ENSG00000105971.16"
74.8075897937857,1.49598581859556,0.378179894233044,3.95575185621501,7.62943224831271e-05,0.000509677850757326,"ENSG00000154608.14"
7846.00069022749,0.630673802898581,0.159459701663385,3.95506699385351,7.65132083063439e-05,0.000510935479486839,"ENSG00000125166.14"
7807.00697539441,0.518595037319568,0.131128266185175,3.95486840790853,7.65767884472373e-05,0.000511155425405509,"ENSG00000136810.14"
12.3501711523956,3.93284275701931,0.99448155021134,3.95466638489525,7.6641520273742e-05,0.000511382879874516,"ENSG00000072694.23"
2577.59352065281,0.699042584673511,0.176779857231401,3.954311286486,7.67554256405189e-05,0.000511938126793081,"ENSG00000227057.10"
175.240465652658,-0.979597494327337,0.247877450757509,-3.95194274966804,7.75192886010032e-05,0.000516826240269119,"ENSG00000144426.19"
18.982653698961,-3.96650050775722,1.00376149701375,-3.95163643909214,7.76185982787045e-05,0.000517116445923731,"ENSG00000168743.14"
191.945760508185,-0.703077817959414,0.177921536960101,-3.95161726889242,7.76248174925378e-05,0.000517116445923731,"ENSG00000280789.2"
875.27387306343,-0.903000706984248,0.228528809596963,-3.95136485669704,7.77067492440941e-05,0.000517455602451391,"ENSG00000066279.20"
942.658505234736,-1.00437435955861,0.254197931197106,-3.95115080138009,7.77762946047167e-05,0.000517712039226368,"ENSG00000138835.24"
28.6920102231065,2.67190482617984,0.676252997933784,3.95104322545489,7.7811267628241e-05,0.000517738235064494,"ENSG00000166793.13"
149.637574142327,-1.01130106429456,0.256006984852442,-3.95028700047951,7.80575369584791e-05,0.000519169766349438,"ENSG00000181544.17"
48.8169536499913,2.64323738136607,0.66925907227161,3.9494980208402,7.83152584204571e-05,0.000520676295620424,"ENSG00000081818.4"
901.706726243521,-0.809947927584829,0.205126150323717,-3.94853570013682,7.86306910658443e-05,0.000522565162418068,"ENSG00000047644.20"
2416.95478657272,0.688293011264124,0.174329914671139,3.94822089233818,7.87341402679209e-05,0.000523044282679884,"ENSG00000103043.16"
433.775048131111,1.25280010879498,0.317329550141212,3.94794656922899,7.88243906690377e-05,0.000523435374502475,"ENSG00000204054.15"
2269.3255501037,0.554608146107523,0.14048416360136,3.94783391871333,7.88614802275836e-05,0.000523473279616523,"ENSG00000128626.13"
308.526799169472,-1.18531243619243,0.30030722966789,-3.94699933632391,7.91367762052338e-05,0.000525091711964799,"ENSG00000165891.17"
600.575261680336,0.883241691811307,0.223849791096337,3.94568914934207,7.95707888493026e-05,0.000527761562145216,"ENSG00000107262.26"
37.4796592731892,2.01885979606241,0.511777442310848,3.94480027675034,7.9866516931761e-05,0.000529444530054671,"ENSG00000204839.9"
2317.27797901101,-0.724480836423469,0.183657632206256,-3.94473579845483,7.98880092409093e-05,0.000529444530054671,"ENSG00000142186.19"
7.72274333330888,-6.35529946625904,1.61190194383223,-3.94273329750416,8.05582234786726e-05,0.000533462376279372,"ENSG00000231638.1"
135.350803629108,1.13773902344546,0.288565682868772,3.94273848551442,8.05564802638386e-05,0.000533462376279372,"ENSG00000171984.16"
1421.60313003499,-0.576386733760376,0.146236236165721,-3.94147681089927,8.09814651952858e-05,0.000536052309889906,"ENSG00000038358.16"
2185.09210708866,0.521681143951806,0.132408304940078,3.93994277162519,8.15010489947711e-05,0.000539277666910661,"ENSG00000121022.15"
851.90633960802,-0.890434239729159,0.226041555088764,-3.93925019397206,8.17366581615281e-05,0.000540622202534675,"ENSG00000116717.13"
71.9051505144085,-1.70713380562085,0.43350605782965,-3.93796989635538,8.21739007732114e-05,0.000543298786681704,"ENSG00000215784.7"
5.99180841932985,-7.08316145101041,1.79877247300838,-3.93777509790556,8.22406210883148e-05,0.000543524485092781,"ENSG00000174502.20"
1244.01098381744,-0.675288289040791,0.171516571878922,-3.93716059995354,8.24514281298738e-05,0.000544701890152248,"ENSG00000160957.16"
369.161629481279,0.72799621305014,0.184918470593687,3.93684963277538,8.25583017174796e-05,0.000544976268677989,"ENSG00000184209.16"
2092.44996829084,0.63993108926536,0.162548441105118,3.93686389678462,8.25533965812732e-05,0.000544976268677989,"ENSG00000181610.14"
2926.80435283262,0.591196641561449,0.150196988739423,3.93614177303592,8.28020682627097e-05,0.000546153143807932,"ENSG00000136942.16"
1185.06854591465,0.629083382674465,0.159822012387316,3.93614980363238,8.27992989452181e-05,0.000546153143807932,"ENSG00000151502.12"
531.137484462605,-0.729430191929159,0.185340094685301,-3.93563083674743,8.29784425702009e-05,0.00054710015830574,"ENSG00000174177.14"
35.3284801312709,1.98718741609083,0.504941069524706,3.93548383371021,8.30292534965882e-05,0.000547218876956376,"ENSG00000143801.19"
1064.69641723145,0.778903426894179,0.1979929185916,3.93399638954171,8.3545038485932e-05,0.000550400784748749,"ENSG00000173599.16"
53.3750784536515,-1.62324188755112,0.41267530961551,-3.93346015554818,8.37317240375896e-05,0.000551215612216302,"ENSG00000144893.14"
3721.36662015744,0.790897943041383,0.201069717757221,3.93345130168403,8.37348097449859e-05,0.000551215612216302,"ENSG00000171298.16"
51.6574175590756,-1.86897484508528,0.475283498558866,-3.93233691207944,8.41240507652624e-05,0.000553181675707322,"ENSG00000116852.15"
159.652417710869,4.5893111633404,1.16707722889251,3.93231146125215,8.41329603302846e-05,0.000553181675707322,"ENSG00000124900.12"
1166.86821097806,0.65403293044361,0.166317560062049,3.93243461604179,8.4089855843452e-05,0.000553181675707322,"ENSG00000040633.13"
1928.69526530142,0.643510648891225,0.163702013715859,3.9309879841074,8.45975004671689e-05,0.000556016905158725,"ENSG00000090097.23"
56.4748122875037,-2.04175291293132,0.519565900970101,-3.92972846970728,8.50418397914124e-05,0.000558717183757601,"ENSG00000139182.16"
13.7140740121956,3.60832615653328,0.918548187591643,3.92829271809246,8.55510428163993e-05,0.000561841317015889,"ENSG00000237212.2"
2574.82232167606,-0.781689251063707,0.199036920530263,-3.92735804483496,8.58840804005338e-05,0.000563363092867206,"ENSG00000110048.13"
1486.11522311154,-0.778190969844758,0.198143483571271,-3.92741136785781,8.58650477339141e-05,0.000563363092867206,"ENSG00000140526.19"
2824.47512660833,0.626589686491973,0.159537571877637,3.92753681228494,8.58202883812717e-05,0.000563363092867206,"ENSG00000141524.20"
850.072600639149,0.884249474054126,0.225178487519637,3.92688255345446,8.60539746012891e-05,0.00056425564085067,"ENSG00000146386.9"
381.855223718848,-0.793570131448563,0.202123023069572,-3.92617386875028,8.63077787888015e-05,0.000565687047842354,"ENSG00000143545.11"
1177.40714409526,-0.661930001617974,0.1685980336424,-3.92608375861572,8.63401009415882e-05,0.000565687047842354,"ENSG00000177383.5"
2294.96829002409,0.510309756451434,0.129988773648512,3.92579868344096,8.64424316344817e-05,0.00056591295215651,"ENSG00000182899.18"
1847.02411099844,-0.896465335182207,0.228348067980505,-3.92587221389909,8.6416026151923e-05,0.00056591295215651,"ENSG00000147010.20"
10.7831126233206,4.04968765666495,1.03175525375867,3.92504679953118,8.67128781496169e-05,0.000567460776937528,"ENSG00000104537.18"
1738.28663212393,0.633521005983631,0.161445870571635,3.9240458968725,8.70741353020765e-05,0.000569601431754485,"ENSG00000198055.12"
1813.3526145027,-0.497283628571283,0.126742687435172,-3.92356859898241,8.72469073713275e-05,0.000570507903512784,"ENSG00000136875.14"
72.5064448003683,-1.53085636384841,0.390205224191358,-3.92320827334098,8.73775523784824e-05,0.000571138303771734,"ENSG00000167157.12"
10.9620258710611,6.23181077402116,1.58941242295449,3.92082676844637,8.8245684991942e-05,0.000576586866960668,"ENSG00000300602.1"
1196.02177569198,0.507840720253364,0.129528069678495,3.92070013483477,8.82920742944409e-05,0.000576664092132172,"ENSG00000139505.14"
1016.94396841062,-0.980522665580478,0.250111286240969,-3.92034554024802,8.84220944484787e-05,0.000577287263207465,"ENSG00000176619.14"
42.7887884238156,-1.84212148668544,0.470050521113537,-3.91898615987385,8.89222199709796e-05,0.000580325333073518,"ENSG00000099953.11"
10.0900594387755,-4.72981945852558,1.206995636767,-3.91867154648101,8.90383486358135e-05,0.000580855961515059,"ENSG00000160886.13"
160.223870251816,1.07465446913721,0.274276818219679,3.91813816462052,8.92355555285003e-05,0.000581914895141092,"ENSG00000174628.18"
284.242915229785,0.826152552815475,0.21087997876563,3.91764338014115,8.94188606863138e-05,0.000582882381832122,"ENSG00000244558.7"
312.697605277752,0.870924913968579,0.22236645336932,3.91662006913467,8.97991007546437e-05,0.000585132343628208,"ENSG00000196642.20"
1187.84369163325,0.540426290974579,0.138009421846323,3.91586519054009,9.00805755856533e-05,0.000586737243789256,"ENSG00000151500.16"
162.335336823525,1.34692594002933,0.344026670333225,3.91517883984022,9.03372213033049e-05,0.000588179230507584,"ENSG00000233461.6"
5211.68621001406,0.633721906626254,0.161977630535452,3.9124038580596,9.13819229512939e-05,0.000594749066231187,"ENSG00000127184.14"
4829.93957408394,0.459566278624874,0.117494511655731,3.91138506938469,9.17683236938953e-05,0.000597030970178575,"ENSG00000147649.11"
3950.17427529301,0.687109347191644,0.17569076816803,3.91090183255671,9.19521422897089e-05,0.000597993639584653,"ENSG00000120265.22"
145.447885185335,1.90781324404781,0.488107456994894,3.90859270168407,9.2835324683728e-05,0.000603501968452559,"ENSG00000143226.17"
11.3726560598692,6.84872722611637,1.75392279982918,3.90480540351229,9.43012352375588e-05,0.000612792717178698,"ENSG00000185518.13"
27.4605802530982,-3.07116207390981,0.786646346876664,-3.90412042985223,9.45686843343853e-05,0.000614291364245281,"ENSG00000271216.3"
119.608527365381,1.44546077352407,0.37050029702942,3.90137547827469,9.56476588121143e-05,0.000620853169501514,"ENSG00000169981.12"
85.9654136910808,2.08048692590943,0.533272058907608,3.90136121170731,9.56532969017979e-05,0.000620853169501514,"ENSG00000166394.16"
354.573514495208,-0.818888476930141,0.20991996378328,-3.9009556888813,9.58136891809979e-05,0.000621652333422103,"ENSG00000137522.19"
8.74384167317494,6.26438721635797,1.60604847418017,3.90049697569417,9.59954253912323e-05,0.000622589304413354,"ENSG00000297447.1"
40.5837392429767,-1.95180310349594,0.500477670297014,-3.89988049284521,9.62401806021913e-05,0.000623934105178839,"ENSG00000108960.10"
69.6785567940604,-1.63387456716706,0.41906898740732,-3.89882004219748,9.66625784231423e-05,0.000626429087286883,"ENSG00000112297.18"
687.617725301776,0.64167108725841,0.164654786031571,3.8970691513053,9.73638251002834e-05,0.000630728530678768,"ENSG00000116251.12"
516.60258477591,-0.821995445423718,0.210977322976988,-3.89613174451634,9.77412358998041e-05,0.000632927622688133,"ENSG00000174607.13"
12.5730495690396,-6.27857919062203,1.61158921883274,-3.89589302115682,9.78375691085745e-05,0.000633276431269874,"ENSG00000135480.18"
1527.66797091905,0.541137774107188,0.138902501027333,3.89581015536,9.7871029303623e-05,0.000633276431269874,"ENSG00000102393.15"
334.134278259754,-0.987138755866378,0.253493520851349,-3.89413801406485,9.85485325291869e-05,0.000637412978332441,"ENSG00000140511.13"
79.7431835905151,2.16712138747275,0.556539292460498,3.89392342433139,9.86357979528693e-05,0.000637730133973571,"ENSG00000237797.4"
1709.94006170106,0.498787790039404,0.128104925669342,3.89358791188756,9.8772384223934e-05,0.000638365804432175,"ENSG00000171130.20"
539.872674364582,-0.783797515065984,0.201310566680557,-3.89347428696937,9.88186811031497e-05,0.000638417668273292,"ENSG00000011132.13"
979.592890757986,2.28821017501361,0.588486037500021,3.88829985624516,0.000100948864176699,0.000651927217704807,"ENSG00000059377.20"
2761.56462494836,0.65888836847462,0.169476263125698,3.88779146012874,0.000101160480631091,0.000653041012928497,"ENSG00000105612.11"
148.729830684223,1.03559101269262,0.266395136912476,3.88742461553593,0.000101313437225295,0.000653775414450735,"ENSG00000148459.17"
1112.72100683609,-0.854129093367426,0.219750931700953,-3.88680533345708,0.00010157214356867,0.000655191387033637,"ENSG00000170876.10"
199.310746741823,0.746572419260778,0.19208830247452,3.88661053090315,0.000101653651568698,0.000655463688371647,"ENSG00000161277.12"
533.040218753496,-1.25235381203334,0.322356555162356,-3.88499564217825,0.000102331723907745,0.000659580945326545,"ENSG00000105976.17"
1404.72473572383,0.616848535889901,0.158808898671855,3.88421896410534,0.000102659359920377,0.000661335875780267,"ENSG00000115541.12"
93.7338786702916,-1.30254591910073,0.335347961023784,-3.88416233432337,0.00010268328746903,0.000661335875780267,"ENSG00000113645.16"
1189.72319263012,-0.702492782453413,0.180945447685722,-3.88234570937395,0.000103453657222088,0.000666040314983268,"ENSG00000080345.19"
285.098948941899,-0.804816489582957,0.207419012084528,-3.88014811899198,0.000104392872494589,0.000671827741544074,"ENSG00000112659.15"
543.139973544284,-0.842177598495496,0.217083867255455,-3.87950338798994,0.000104669943388937,0.000673351070447687,"ENSG00000102871.17"
97.5551354646994,-1.66081714457119,0.42813365432073,-3.87920250559656,0.000104799483918937,0.000673924514746253,"ENSG00000127561.17"
361.002481962858,-0.686127995081197,0.17692533439109,-3.87806527223809,0.000105290471077691,0.000676820943370698,"ENSG00000105404.12"
1376.70388053166,0.481036329020559,0.124130985107777,3.8752317046618,0.000106523290073254,0.000684481895882874,"ENSG00000135766.10"
440.970072187998,-0.723134318610144,0.186782736861401,-3.87152651664341,0.000108155888828434,0.00069470480614059,"ENSG00000023608.6"
154.602025793414,-1.01626043814205,0.26264159090306,-3.86938121509151,0.000109111924712979,0.000700327130636925,"ENSG00000158711.15"
570.961225181678,-0.683418508286138,0.176622501797797,-3.8693739547894,0.000109115173702138,0.000700327130636925,"ENSG00000174938.16"
60.6239850359492,-2.59373769342848,0.670364790974379,-3.86914367871031,0.000109218269743548,0.000700719214458506,"ENSG00000057657.18"
5.89313970669667,-6.05022880267804,1.56414673018021,-3.86806984660637,0.000109700245777326,0.000703533129159016,"ENSG00000308189.1"
166.159892979422,-1.03883522405341,0.268573144970632,-3.8679787741511,0.000109741214679681,0.000703533129159016,"ENSG00000090776.7"
1019.22426425837,-0.610659293726591,0.15788167712119,-3.86782877444257,0.000109808723447753,0.000703695472851312,"ENSG00000163374.22"
2146.1578330968,0.757209606046778,0.195781757228942,3.86762084866424,0.000109902367182283,0.000704025110202633,"ENSG00000091409.18"
5740.91562324085,0.450933093253102,0.116604228921305,3.8672104556125,0.000110087417444222,0.000704939812048776,"ENSG00000148303.18"
858.188661112452,-0.61142333471666,0.158169025253455,-3.86563256451064,0.000110801645427354,0.000709241077273098,"ENSG00000165233.19"
400.170518366571,0.791757180577105,0.204840355293092,3.86524022302262,0.000110979915089913,0.000710109690684631,"ENSG00000262814.9"
5.8992907643838,-6.99709305565443,1.81031807506127,-3.86511804309174,0.00011103548566695,0.000710192843715642,"ENSG00000288938.2"
1250.98486693392,0.605514989727374,0.15668208067923,3.86460906762544,0.000111267263371337,0.00071140253748458,"ENSG00000128185.11"
429.014883833134,-0.706116260238294,0.182724048468748,-3.86438602994868,0.00011136897422444,0.000711780022619882,"ENSG00000119927.15"
525.106259350401,0.977092234818437,0.252862712089973,3.86412147027344,0.000111489733883974,0.000712278916475898,"ENSG00000105559.14"
861.199670329617,2.0615276199279,0.533943850135948,3.86094459071494,0.000112949517940002,0.00072132883183659,"ENSG00000157557.14"
252.312742610329,1.51976105469036,0.393672232968155,3.86047307231166,0.000113167712217467,0.000722119692825013,"ENSG00000133069.18"
700.091011705955,-0.541448715756625,0.140254257321797,-3.86047971801906,0.00011316463416811,0.000722119692825013,"ENSG00000153250.22"
5883.01071424114,0.497105267766903,0.128770523787583,3.86039641018247,0.000113203225030718,0.000722119692825013,"ENSG00000112514.19"
920.893806447016,0.927161266912591,0.24021258031755,3.85975316399719,0.000113501615523084,0.000723746348830492,"ENSG00000185414.21"
1719.10955753443,-0.757353009574017,0.196228176993887,-3.85955279805515,0.000113594713158673,0.000724063206037378,"ENSG00000163960.14"
572.607023866727,0.749416694307986,0.194190219837219,3.8591886601508,0.000113764089895305,0.000724865845509393,"ENSG00000132481.8"
952.580609416091,0.722551408733001,0.187294953496422,3.85782636021106,0.00011439987115936,0.00072863850737277,"ENSG00000136044.13"
532.447856228551,-0.805697116677342,0.20889119867612,-3.85701801599861,0.000114778705611873,0.000730772361951012,"ENSG00000080031.11"
998.715503690087,-1.14578730155188,0.297097786613623,-3.85659992493308,0.000114975109968675,0.000731743536584304,"ENSG00000180573.10"
328.184138712517,2.4547403469582,0.63652276933607,3.8564847405516,0.000115029275172884,0.000731809053836339,"ENSG00000246922.11"
337.086014630723,0.751452211475447,0.194944885790059,3.854690562566,0.000115876096704488,0.000736402706306249,"ENSG00000197860.11"
8.54672244141763,-6.84618802953172,1.77607428619523,-3.85467436961652,0.000115883766204299,0.000736402706306249,"ENSG00000223784.3"
345.406385846703,-0.881526341577401,0.228686909963433,-3.85473021485295,0.00011585731813194,0.000736402706306249,"ENSG00000160298.19"
2722.29164958643,1.92621689154589,0.499772322071527,3.85418881054044,0.000116113965073126,0.000737584558790866,"ENSG00000127863.17"
411.547101768486,-0.707781284505459,0.183696542886424,-3.85299186029357,0.000116683270834698,0.000740918782182567,"ENSG00000146909.9"
1082.24350316355,-0.874675157935755,0.227025916093708,-3.85275466777423,0.000116796398831612,0.000741354919676604,"ENSG00000128944.14"
928.159302025606,-0.748637911182694,0.1945818786642,-3.84741845603545,0.000119368988510935,0.000757396005078324,"ENSG00000135622.15"
1574.10515219341,-0.8108086827434,0.210799674146109,-3.84634694540094,0.000119891964770197,0.000760425043472113,"ENSG00000033100.17"
127.633741802755,0.944347682979401,0.245537931459283,3.84603583392165,0.000120044214355267,0.000760812135129257,"ENSG00000173436.16"
12.0607872424371,3.35694300098526,0.872826498146633,3.84605990779774,0.000120032426744003,0.000760812135129257,"ENSG00000290739.2"
11890.2084622019,0.967183264464878,0.251522677975561,3.84531236805158,0.000120398964226532,0.000762770650308693,"ENSG00000183421.12"
206.758143296492,1.34122907112872,0.348880431473183,3.84438033817273,0.000120857440049095,0.000764959118356226,"ENSG00000171119.4"
652.214144350164,-0.541765539196038,0.140920167709266,-3.8444854842478,0.000120805635275321,0.000764959118356226,"ENSG00000121289.19"
627.211653783358,-1.05065223887459,0.273299141190345,-3.84433055405336,0.000120881975660153,0.000764959118356226,"ENSG00000101236.18"
56.7195409224647,-2.23949332688416,0.582962059188083,-3.84157646554769,0.000122246640657558,0.000773301559654426,"ENSG00000271755.1"
3040.97175017928,0.65616349299624,0.170829891848772,3.84103441086945,0.000122516936545072,0.00077471759609869,"ENSG00000177889.11"
410.256227057277,-0.818384789029365,0.213084035596333,-3.84066683709574,0.000122700547893922,0.000775298797232685,"ENSG00000139083.12"
508.324462771885,0.780626846232303,0.203253078402058,3.84066432041011,0.000122701805928559,0.000775298797232685,"ENSG00000210135.1"
1848.47351541074,0.790740504227966,0.205919846267954,3.84004028052261,0.00012301412506623,0.000776977894823848,"ENSG00000104142.12"
6564.95127881792,0.563692441547666,0.146831139128172,3.83905243053115,0.000123510056278759,0.000779225131916029,"ENSG00000170606.17"
59.6795293664908,2.61837596218043,0.682036587041018,3.83905498902943,0.000123508769402585,0.000779225131916029,"ENSG00000250343.2"
838.75662879996,-0.710575271733592,0.185089696882324,-3.83908604153888,0.00012349315158616,0.000779225131916029,"ENSG00000118046.19"
671.318891225353,-0.679020389841728,0.176884674480807,-3.83877456786346,0.000123649891191747,0.000779812413977137,"ENSG00000187531.15"
1566.84404820523,0.498683405298298,0.129923807439199,3.83827579507835,0.00012390127400657,0.000781102476078454,"ENSG00000187231.15"
3448.14606701666,0.48550444065884,0.1264965588178,3.8380841755398,0.000123997978801181,0.000781416805584626,"ENSG00000100714.19"
369.967226044385,1.29737169037919,0.338043103498594,3.83788835492273,0.00012409687726278,0.00078174471662403,"ENSG00000185904.13"
129.62117871702,-1.16727262550911,0.304238374414954,-3.83670412305403,0.00012469655544405,0.00078522583667882,"ENSG00000163364.13"
708.47912783957,0.809142875493179,0.210922471268821,3.83620991459903,0.000124947622545324,0.00078650992138813,"ENSG00000136891.15"
1117.80805382973,1.07727527167619,0.280879557578704,3.83536374438473,0.000125378599480115,0.00078892509163629,"ENSG00000144645.17"
86.4526634847028,2.49579244329778,0.650949672819191,3.834078958038,0.000126035655094966,0.000792760468566788,"ENSG00000175147.13"
810.650659209286,-0.568080406514681,0.148203325983953,-3.83311509875421,0.000126530713963207,0.000795574383573409,"ENSG00000204580.15"
46.437027406618,2.180510061005,0.568941672193453,3.83257224347522,0.000126810342356268,0.000797032148019936,"ENSG00000250198.6"
22.4207495551073,-1.96458680925008,0.512638706943318,-3.8323029116631,0.00012694929305662,0.000797604955735395,"ENSG00000287271.1"
5628.35634264966,-0.496273670843532,0.129552028258011,-3.83069009043358,0.000127784369217411,0.000802549345977268,"ENSG00000167978.19"
515.257075922429,0.840764929249534,0.219515543941952,3.83009291347433,0.000128094882936413,0.000804196741536433,"ENSG00000166938.14"
796.276349630698,0.878154113638497,0.229401090430789,3.82802937854142,0.000129173340910782,0.000810662340004796,"ENSG00000167283.10"
2594.44254219211,-0.760694135802213,0.198726955545414,-3.82783570409186,0.000129274998361147,0.000810995204085106,"ENSG00000169679.16"
329.55541379204,-1.03219923201238,0.269682995278657,-3.82745389988653,0.00012947562377764,0.000811948451216096,"ENSG00000175970.13"
772.289772379366,0.520267666343569,0.135940398365538,3.82717479571151,0.000129622469350745,0.000812563852401271,"ENSG00000085760.16"
1197.49302512848,0.61191835650837,0.15994265959213,3.82586083080539,0.000130315899221606,0.000816603874874385,"ENSG00000125247.17"
40.9997648496034,-1.77149549133718,0.463148900106085,-3.8248940911474,0.000130828315495929,0.000819506996165072,"ENSG00000254332.1"
140.465178428165,-1.20055170105299,0.313893514508,-3.82471011844494,0.000130926044244132,0.000819811315328965,"ENSG00000179630.12"
143.859603201784,-2.12069791752388,0.554676637325592,-3.82330492185312,0.000131674776001536,0.000824190220818619,"ENSG00000144857.16"
637.167654771042,0.681702024274177,0.178333104197218,3.82263308510731,0.000132034175131963,0.00082612981071878,"ENSG00000166311.11"
1045.48001615602,-0.655399437839585,0.171632399819687,-3.8186230486093,0.000134198641753792,0.000839357908922014,"ENSG00000023909.11"
6.12123773843713,-6.01065870133072,1.57414354946137,-3.81836758368537,0.000134337658699847,0.000839912475551778,"ENSG00000080573.7"
661.299121586392,-0.686602137918997,0.179875643522595,-3.81709343451355,0.00013503304369578,0.000843943874818021,"ENSG00000148358.22"
456.553877771127,-0.778465968715324,0.203980011220459,-3.81638359591013,0.000135421917698037,0.000845740550026566,"ENSG00000174233.13"
118.807596299758,1.41472230068113,0.370689810510849,3.81645856068042,0.000135380799644665,0.000845740550026566,"ENSG00000127329.17"
321.531877344295,-0.774377916854712,0.202923265643548,-3.81611203820744,0.000135570965178663,0.000846354517269942,"ENSG00000173889.17"
359.409476747725,-0.944761900457182,0.24760789097165,-3.81555651053687,0.000135876354344194,0.000847943683806771,"ENSG00000137478.16"
2346.81161601073,-0.745416771722584,0.195386002392517,-3.81509812675881,0.000136128828665921,0.000849201567305992,"ENSG00000139496.19"
117.61695961102,-1.4644014707691,0.383867619618722,-3.81486063404782,0.000136259811601789,0.000849700903674559,"ENSG00000116675.16"
1871.65377368449,-0.520982698063789,0.136639434720904,-3.81282825948404,0.000137385580616562,0.000856400923118414,"ENSG00000213523.13"
